step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
302,0.578125,0.47196100830525245,0.4375,0.8195928539623228,10994.892043013651,0.14152026176452637
303,0.416015625,0.4691637391399898,0.4375,0.8965520509895033,10635.476698856568,0.1207280158996582
304,0.515625,0.47148680218299027,0.4375,1.0169185431861278,10662.685517361637,0.10391378402709961
305,0.48828125,0.4723265245738407,0.4375,0.38486193968758375,7261.978211848423,0.16028690338134766
306,0.44921875,0.4711711358451487,0.4375,0.5134049160237792,10998.351566533518,0.14038467407226562
307,0.388671875,0.46704617280289124,0.4375,0.5951257644244385,10776.310412815084,0.12805867195129395
308,0.45703125,0.4665454266627466,0.4375,0.7237450915800416,10383.080153108529,0.10208916664123535
309,0.396484375,0.4630423740796093,0.4375,0.7981928933108068,11178.126838247921,0.13884258270263672
310,0.50390625,0.4650855678756288,0.4375,0.9177640540356794,10914.355535161445,0.12314057350158691
311,0.546875,0.46917503948184736,0.4375,1.005060311165663,11183.075361869136,0.12447381019592285
312,0.349609375,0.46319675625775497,0.4375,1.0674146839259582,11310.354546072558,0.12625598907470703
313,0.408203125,0.4604470746948672,0.4375,0.31935392347008285,7322.542890863339,0.160599946975708
314,0.53125,0.4639872209601238,0.4375,0.45126101043950295,12302.512918790015,0.15476512908935547
315,0.34765625,0.4581706724121176,0.4375,0.5337947862374933,11920.404681209013,0.14596819877624512
316,0.81640625,0.4760824512915117,0.4375,0.6463181753649465,12597.812102130289,0.2006697654724121
317,0.38671875,0.47161426622693614,0.4375,0.7409107465043675,11307.397722159676,0.1255815029144287
318,0.33984375,0.4650257404155893,0.4375,0.793262041774841,11952.708716627027,0.1522667407989502
319,0.416015625,0.4625752346448098,0.4375,0.8472265974721123,11689.825847460412,0.14508342742919922
320,0.53515625,0.4662042854125693,0.4375,0.9363949184648827,12014.811655553256,0.14981508255004883
321,0.48046875,0.46691750864194087,0.4375,0.35164497199717754,8547.192786768574,0.18625998497009277
322,0.40625,0.46388413320984384,0.4375,0.48680780728486756,11733.404222094767,0.12886285781860352
323,0.2412109375,0.45275047342435165,0.4375,0.5523512926582723,11244.973916786714,0.12627863883972168
324,0.455078125,0.45286685600313403,0.4375,0.6419258330992519,11110.03124958088,0.1422138214111328
325,0.443359375,0.4523914819529773,0.4375,0.7993177735646353,10573.309561225713,0.11727643013000488
326,0.455078125,0.45252581410532844,0.4375,0.8819438071761755,11933.077220198002,0.1448075771331787
327,0.470703125,0.453434679650062,0.4375,0.9639652040493224,11282.03611204745,0.1400456428527832
328,0.5078125,0.4561535706675589,0.4375,1.030058066338337,11548.644224919706,0.14304709434509277
329,0.69140625,0.46791620463418093,0.4375,0.31846970990532275,8635.151258756876,0.18575239181518555
330,0.44921875,0.4669813319024719,0.4375,0.4923454236670734,10631.866123189822,0.12189769744873047
331,0.455078125,0.4663861715573483,0.4375,0.6249766540638886,10470.555233324545,0.115753173828125
332,0.5546875,0.4708012379794808,0.4375,0.7619856084076234,10517.694640667642,0.1205587387084961
333,0.376953125,0.46610883233050676,0.4375,0.8393134047475812,12043.726809755002,0.14447355270385742
334,0.3828125,0.4619440157139814,0.4375,0.9143365883689358,11090.944200500553,0.12298321723937988
335,0.53515625,0.4656046274282823,0.4375,1.0070226998203229,11307.287242624658,0.14008665084838867
336,0.66796875,0.4757228335568681,0.4375,1.0913504157093974,11345.755786398795,0.1279773712158203
337,0.423828125,0.4731280981290247,0.4375,0.4164070886416359,7589.459177830853,0.15073537826538086
338,0.306640625,0.4648037244725734,0.4375,0.5097076487149999,10678.339750343699,0.12174177169799805
339,0.56640625,0.46988385074894473,0.4375,0.6359543741731364,11352.65634054272,0.14128851890563965
340,0.64453125,0.47861622071149745,0.4375,0.7752575436201927,10724.32661758091,0.12084674835205078
341,0.458984375,0.4776346284259226,0.4375,0.836361509731007,11167.736715375562,0.12822651863098145
342,0.455078125,0.47650680325462647,0.4375,0.9214295145484812,10643.768891123647,0.12138557434082031
343,0.380859375,0.4717244318418951,0.4375,0.9844925619036623,10161.590372284807,0.12084722518920898
344,0.421875,0.46923196024980035,0.4375,1.0139861299329966,10682.487411649281,0.11907339096069336
345,0.41015625,0.4662781747373103,0.4375,0.4487974652471319,6837.621035538707,0.14917469024658203
346,0.5859375,0.47226114100044475,0.4375,0.6352895209654315,10840.467726205308,0.11807608604431152
347,0.486328125,0.47296449020042247,0.4375,0.7206888434590354,11491.551744696244,0.1423654556274414
348,0.5234375,0.47548814069040135,0.4375,0.8209529715325028,11051.242318332934,0.1230630874633789
349,0.44921875,0.47417467115588124,0.4375,0.8792706852357198,11586.874187239087,0.13152813911437988
350,0.5,0.4754659375980872,0.4375,0.9870448704009128,9546.621247703413,0.09888315200805664
351,0.42578125,0.47298170321818284,0.4375,1.0824402762456695,9735.799216596548,0.10024857521057129
352,0.40234375,0.46944980555727367,0.4375,1.1211464590696767,12044.121894045944,0.14646148681640625
353,0.431640625,0.46755934652941,0.4375,0.4010550950065502,7505.468675083787,0.1604163646697998
354,0.458984375,0.4671305979529395,0.4375,0.46314379682773343,13253.854023531916,0.23298883438110352
355,0.453125,0.4664303180552925,0.4375,0.5606648721579176,11124.864797439464,0.13914775848388672
356,0.4140625,0.46381192715252784,0.4375,0.6261277186021593,11239.631891161449,0.12491512298583984
357,0.49609375,0.4654260182949014,0.4375,0.7061589292096895,11247.938192798008,0.141892671585083
358,0.515625,0.46793596738015625,0.4375,0.8909029975699065,11720.60160495124,0.14299607276916504
359,1.1171875,0.5003985440111485,0.4375,1.105412706839134,10117.67301530153,0.10595321655273438
360,0.625,0.506628616810591,0.4375,1.147679219879746,12039.418261344998,0.14651870727539062
361,0.4921875,0.5059065609700615,0.4375,0.39166016733480336,7815.74340903349,0.16326022148132324
362,0.609375,0.5110799829215584,0.4375,0.6048016984291548,10167.891644123487,0.1026761531829834
363,0.349609375,0.5030064525254805,0.4375,0.6450533025928377,11194.463632457999,0.12541913986206055
364,0.375,0.49660612989920644,0.4375,0.6929013367450525,11330.225780407012,0.1263875961303711
365,0.46484375,0.49501801090424613,0.4375,0.766784162548429,11530.88380420167,0.12731027603149414
366,0.453125,0.4929233603590338,0.4375,0.8478225823451134,11315.587189560334,0.14316534996032715
367,0.490234375,0.4927889110910821,0.4375,0.9633117458029369,11383.084042003535,0.12966609001159668
368,0.51953125,0.494126028036528,0.4375,1.0714993206929437,10207.722257453825,0.1018836498260498
369,0.443359375,0.49158769538470154,0.4375,0.28668952706640616,8545.548964610165,0.17365765571594238
370,0.482421875,0.4911294043654664,0.4375,0.4741938100701434,10969.857328051037,0.10501503944396973
371,0.58203125,0.4956744966471931,0.4375,0.6696474120344506,10343.53637484587,0.10750675201416016
372,0.37109375,0.4894454593148334,0.4375,0.7195511987956924,10378.761138265163,0.11677694320678711
373,0.458984375,0.48792240509909174,0.4375,0.932311363171213,10018.758178812135,0.10180902481079102
374,0.4921875,0.4881356598441371,0.4375,0.9725471086360602,11182.082873684949,0.14272832870483398
375,0.36328125,0.4818929393519302,0.4375,1.0320570536198557,11092.675096929945,0.14063334465026855
376,0.80078125,0.49783735488433367,0.4375,1.1504351204947156,10562.731781792712,0.12118077278137207
377,0.427734375,0.49433220589011695,0.4375,0.43586866833708576,7399.740829318158,0.1497349739074707
378,0.63671875,0.5014515330956111,0.4375,1.9878746194703047,9612.80012378033,0.0986185073852539
379,0.244140625,0.4885859876908305,0.4375,1.995748348873587,12598.830282572591,0.15906238555908203
380,0.5546875,0.49189106330628896,0.4375,2.029233707211136,10064.336275145504,0.12280988693237305
381,0.474609375,0.4910269788909745,0.4375,2.0802563873334585,10727.20730083466,0.11745834350585938
382,0.609375,0.49694437994642576,0.4375,2.122750441462104,11715.33762250784,0.14545035362243652
383,0.423828125,0.49328856719910447,0.4375,2.1335088744389705,11974.319217086357,0.15065574645996094
384,0.39453125,0.4883507013391492,0.4375,2.1634272593984254,11243.824866105151,0.12593579292297363
385,0.62890625,0.4953784787721917,0.4375,0.3381771158991518,8524.546568433503,0.1717393398284912
386,0.328125,0.4870158048335821,0.4375,0.436321765303183,12775.691917770448,0.16687941551208496
387,0.5703125,0.49118063959190295,0.4375,0.5499458164271248,12036.931883405186,0.1482105255126953
388,0.4453125,0.48888723261230776,0.4375,0.6825235280759806,9830.184964703898,0.10172748565673828
389,0.42578125,0.48573193348169236,0.4375,0.6985949339336742,11272.8407902245,0.14122438430786133
390,0.81640625,0.5022656493076078,0.4375,0.8782066855981207,10124.325051077572,0.11576080322265625
391,0.41796875,0.4980508043422273,0.4375,0.9370126848129808,10215.276184677354,0.12216997146606445
392,0.365234375,0.4914099828751159,0.4375,0.9733780658699553,10849.513711208883,0.12203311920166016
393,0.482421875,0.49096057748136007,0.4375,0.327368297377719,8998.95244354796,0.18935537338256836
394,0.546875,0.49375629860729203,0.4375,0.4824520487411778,11025.68092757624,0.1229856014251709
395,0.361328125,0.4871348899269274,0.4375,0.5681408857158543,10766.938408973007,0.10662269592285156
396,0.765625,0.501059395430581,0.4375,0.7117708714625054,10812.454065806076,0.12282133102416992
397,0.35546875,0.49377986315905187,0.4375,0.7512558229928977,11038.98780230562,0.1231997013092041
398,0.6875,0.5034658700010993,0.4375,0.9086656661952993,9958.612560143576,0.10242390632629395
399,0.39453125,0.49801913900104433,0.4375,0.9970440198753572,12251.420376246777,0.1521456241607666
400,0.55078125,0.5006572445509921,0.4375,1.15381146781498,10421.143749769375,0.1163020133972168
401,0.97265625,0.5242571948234425,0.515625,0.6662725507068261,276.00337247200946,5.333268165588379
402,0.3515625,0.5156224600822703,0.515625,0.7534054515933601,10857.579531445474,0.10462737083435059
403,0.45703125,0.5126928995781568,0.515625,0.8058565361703928,12557.242353000498,0.1513071060180664
404,0.51953125,0.5130348170992489,0.515625,0.9380181607361107,10283.125777839647,0.11475110054016113
405,0.51171875,0.5129690137442865,0.515625,0.9972883514298039,10868.525593584673,0.12145161628723145
406,0.4609375,0.5103674380570722,0.515625,1.0574165392754686,11407.025947996031,0.14131641387939453
407,0.5,0.5098490661542185,0.515625,1.0952818199984669,11116.458839549636,0.1435708999633789
408,0.486328125,0.5086730190965076,0.515625,1.1687511722681478,11470.690871698382,0.1307680606842041
409,0.7578125,0.5211299931416822,0.515625,0.5949626339355739,8380.607342472276,0.1842348575592041
410,0.61328125,0.525737555984598,0.515625,0.673820890722754,12822.031968341413,0.16471648216247559
411,0.82421875,0.5406616156853681,0.515625,0.7576037809745287,12834.514576497555,0.16923117637634277
412,0.90625,0.5589410349010996,0.515625,0.8512476153672052,13156.519551651443,0.21555852890014648
413,0.4453125,0.5532596081560446,0.515625,0.9099501823687084,12546.086213809165,0.15877461433410645
414,0.365234375,0.5438583464982424,0.515625,0.959131663740679,11797.993172060453,0.14477038383483887
415,0.3515625,0.5342435541733302,0.515625,1.0016015230907138,11515.6092607233,0.14415216445922852
416,0.40625,0.5278438764646637,0.515625,1.049913813838433,11820.643384576124,0.12892699241638184
417,0.45703125,0.5243032451414305,0.515625,0.31995859277612587,9918.701177626239,0.20970487594604492
418,0.453125,0.520744332884359,0.515625,0.45536217663806666,11306.955261587465,0.1266477108001709
419,0.33203125,0.511308678740141,0.515625,0.5054551413841047,11289.064178570157,0.12720274925231934
420,0.416015625,0.5065440260531339,0.515625,0.6047219120610446,10543.855884635106,0.10508489608764648
421,0.4453125,0.5034824497504772,0.515625,0.6967086263853464,10275.905199680165,0.12105989456176758
422,0.65234375,0.5109255147629533,0.515625,0.8608956915222625,11401.840907731703,0.13155770301818848
423,1.0390625,0.5373323640248057,0.515625,1.0277680208782387,10629.961143903078,0.10837292671203613
424,0.392578125,0.5300946520735654,0.515625,1.0904677165282,11316.311434190711,0.14280271530151367
425,0.515625,0.5293711694698872,0.515625,0.40755415057025435,8477.057706167652,0.1859135627746582
426,0.361328125,0.5209690172463928,0.515625,0.5132770903712374,11295.4102327769,0.12571477890014648
427,0.5,0.5199205663840731,0.515625,0.6474396331582443,10664.429591219561,0.12377595901489258
428,0.5234375,0.5200964130648694,0.515625,0.728742110250776,12385.33422948518,0.15146946907043457
429,0.52734375,0.5204587799116259,0.515625,0.82658353647118,11677.634259564908,0.12639546394348145
430,0.3671875,0.5127952159160446,0.515625,0.8542084527033452,12262.639544917973,0.15168023109436035
431,0.359375,0.5051242051202424,0.515625,0.9468876550830447,10747.373701955496,0.10607242584228516
432,0.43359375,0.5015476823642302,0.515625,0.9998395280136683,11223.007151232508,0.1254565715789795
433,0.396484375,0.4962945169960187,0.515625,0.30272842326937827,8445.442380098726,0.18566226959228516
434,0.48828125,0.49589385364621774,0.515625,0.46988934856325304,11086.770100833137,0.12411189079284668
435,0.34765625,0.48848197346390687,0.515625,0.5627459667835839,11510.299476748174,0.14248108863830566
436,0.82421875,0.5052688122907115,0.515625,1.4255724102098686,11459.69351101587,0.1424121856689453
437,0.87109375,0.5235600591761759,0.515625,1.574409463455855,12672.688408837019,0.20232486724853516
438,0.58984375,0.526874243717367,0.515625,1.6225816536745559,12530.634626924953,0.16567397117614746
439,0.431640625,0.5221125627814986,0.515625,1.6485789150398331,13050.583716001664,0.16796183586120605
440,0.322265625,0.5121202158924236,0.515625,1.6891328029580237,10014.28982494417,0.11583447456359863
441,0.546875,0.5138579550978024,0.515625,0.3691088614633985,7166.575191358781,0.15181589126586914
442,0.462890625,0.5113095885929123,0.515625,0.5254811704291052,11816.098386777752,0.12897658348083496
443,0.376953125,0.5045917654132667,0.515625,0.629806771319487,11681.386624865409,0.12532758712768555
444,0.51953125,0.5053387396426033,0.515625,0.7466607606123016,10827.69990682877,0.10491609573364258
445,0.3984375,0.49999367766047315,0.515625,0.8017274127948103,10714.759309243034,0.12207460403442383
446,0.3984375,0.4949158687774494,0.515625,0.8614465741052298,10484.103857220356,0.10415768623352051
447,0.5703125,0.4986857003385769,0.515625,0.9512942612598964,11656.139533151045,0.12800121307373047
448,0.392578125,0.4933803215716481,0.515625,1.0323995790836435,10518.242808673846,0.1034393310546875
449,0.263671875,0.48189489924306567,0.515625,0.2591623900642704,8830.78403724979,0.1884317398071289
450,0.462890625,0.48094468553091235,0.515625,0.3897425804958662,12822.825187309274,0.1709451675415039
451,0.392578125,0.4765263575043667,0.515625,0.4738493720598139,12554.483098282923,0.1599428653717041
452,0.373046875,0.47135238337914837,0.515625,0.5484129481816439,11360.48618821118,0.14400792121887207
453,0.51953125,0.47376132671019094,0.515625,0.6547071734456644,10728.56536538838,0.13272976875305176
454,0.51171875,0.47565919787468136,0.515625,0.7688600364225032,10285.739109110336,0.12249970436096191
455,0.51953125,0.4778528004809473,0.515625,0.8586193653610822,11546.604267033723,0.1434187889099121
456,0.396484375,0.4737843792068999,0.515625,0.9016265605943682,11431.591427657533,0.1431121826171875
457,0.4453125,0.4723607852465549,0.515625,0.3574736286947344,7801.602985176505,0.16765785217285156
458,0.439453125,0.47071540223422714,0.515625,0.4878701260232641,10895.511809439136,0.13032889366149902
459,0.53515625,0.47393744462251575,0.515625,0.6018806550755482,12122.417566468564,0.15244483947753906
460,0.35546875,0.4680140098913899,0.515625,0.6845923225329955,11900.569560524287,0.14688372611999512
461,0.5859375,0.4739101843968204,0.515625,0.7914075800363725,10646.784475447663,0.12285399436950684
462,0.49609375,0.47501936267697936,0.515625,0.8991521581235891,10638.435816859064,0.11919045448303223
463,0.4765625,0.47509651954313037,0.515625,0.9871388290427058,11318.455147660394,0.14454269409179688
464,0.5078125,0.4767323185659738,0.515625,1.083121190975476,10415.184462428793,0.12635397911071777
465,0.6015625,0.4829738276376751,0.515625,0.3780100410621123,8349.890630039481,0.17149925231933594
466,0.5234375,0.4849970112557913,0.515625,0.5644509368614261,11666.382124079573,0.14606070518493652
467,0.470703125,0.4842823169430017,0.515625,0.7254922783891289,10673.963780388362,0.10642719268798828
468,0.43359375,0.4817478885958516,0.515625,0.7638045324748574,11197.021797814985,0.1275339126586914
469,0.498046875,0.48256283791605903,0.515625,0.8614300986081403,10391.712455291266,0.11778616905212402
470,0.4140625,0.47913782102025604,0.515625,0.8883067466474803,12125.35913761622,0.1560366153717041
471,0.470703125,0.4787160862192432,0.515625,0.9814337710175953,9721.593160460114,0.11891055107116699
472,0.4140625,0.475483406908281,0.515625,1.0433586092917517,10870.528017824954,0.12326908111572266
473,0.4453125,0.47397486156286694,0.515625,0.3714768434690987,7368.799818572753,0.1661057472229004
474,0.3515625,0.4678542434847236,0.515625,0.44334385073273436,11182.611838496176,0.12734055519104004
475,0.458984375,0.4674107500604874,0.515625,0.5340159292128877,10580.325717977785,0.12324762344360352
476,0.296875,0.458883962557463,0.515625,0.5866771184064998,12018.297830772937,0.14644336700439453
477,0.35546875,0.4537132019295898,0.515625,0.6551973070589848,12774.172400886355,0.1675255298614502
478,0.490234375,0.45553926058311034,0.515625,0.7390311575703769,10514.831379593112,0.12211322784423828
479,0.375,0.4515122975539548,0.515625,0.7951359742158977,11179.98294675784,0.12593936920166016
480,0.33984375,0.445928870176257,0.515625,0.8120130288033912,14429.955841045872,0.3160092830657959
481,0.384765625,0.4428707079174441,0.515625,0.3138664799882209,7243.066375906171,0.16180992126464844
482,0.486328125,0.44504357877157186,0.515625,0.5038493696837295,10375.6766019066,0.11064338684082031
483,0.515625,0.4485726498329932,0.515625,0.6377550608700185,11844.662254805424,0.1283278465270996
484,0.4921875,0.45075339234134354,0.515625,0.7060056678334755,11286.1535624191,0.12617230415344238
485,0.451171875,0.45077431647427635,0.515625,0.7608832992022487,11676.334669731868,0.12880754470825195
486,0.41015625,0.4487434131505625,0.515625,0.8162591619034778,11154.102845499527,0.12730741500854492
487,0.498046875,0.45120858624303434,0.515625,0.8567526758585163,11077.134093446173,0.12494206428527832
488,0.435546875,0.4504255006808826,0.515625,0.8997402754322077,11042.940306726108,0.14851117134094238
489,0.478515625,0.45183000689683844,0.515625,0.32083148827040225,8074.647400283456,0.1704099178314209
490,0.361328125,0.4473049128019965,0.515625,0.4452716038489568,11708.105650991884,0.14417362213134766
491,0.337890625,0.4418341984118967,0.515625,0.5756142655385201,10061.184676017945,0.10495781898498535
492,0.53515625,0.44650030099130184,0.515625,0.7343634926515872,10167.762381375136,0.11762666702270508
493,0.38671875,0.4435112234417367,0.515625,0.8288166958648548,10747.673474617235,0.1228172779083252
494,0.361328125,0.43940206851964986,0.515625,0.8628322452381836,10801.402527589655,0.14405536651611328
495,0.490234375,0.4419436838436674,0.515625,0.8749011003661381,12744.926342453844,0.1716761589050293
496,0.515625,0.445627749651484,0.515625,0.9466609997798259,10579.276550804203,0.10813593864440918
497,0.41015625,0.44385417466890975,0.515625,0.31449596744239544,9417.618345681081,0.19920110702514648
498,0.39453125,0.4413880284354642,0.515625,0.4455069357917928,10732.446073938283,0.12485504150390625
499,0.34375,0.436506127013691,0.515625,0.5331657117201591,10040.801206794778,0.11632537841796875
500,0.44921875,0.43714175816300643,0.515625,0.662797256189149,10528.414177975503,0.10637879371643066
501,0.53125,0.4418471702548561,0.515625,0.8050161635665023,11602.435808965662,0.12790417671203613
502,0.408203125,0.44016496799211324,0.515625,0.8690959384965236,11480.780415072575,0.12856268882751465
503,0.78515625,0.45741453209250754,0.515625,0.9271748599891091,12543.526523237846,0.20058155059814453
504,0.486328125,0.4588602117378821,0.515625,1.0411702089079236,10710.420464345314,0.10643839836120605
505,0.419921875,0.456913294900988,0.515625,0.24821287266239248,10140.218989845122,0.21459102630615234
506,0.48828125,0.4584816926559386,0.515625,0.53344610725197,9795.65071218108,0.10535287857055664
507,0.45703125,0.4584091705231416,0.515625,0.6112231684010353,12061.467523391939,0.15421009063720703
508,0.55859375,0.46341839949698455,0.515625,0.7094439251398236,11167.376100212663,0.12679791450500488
509,0.3359375,0.45704435452213527,0.515625,0.7962614968208218,10297.623170872734,0.1072092056274414
510,1.3203125,0.5002077617960284,0.515625,1.235541599544314,11316.363391088065,0.1413881778717041
511,0.734375,0.511916123706227,0.515625,1.302089408264449,11739.399949593431,0.14378929138183594
512,0.5078125,0.5117109425209156,0.515625,1.3579284564578804,11244.206408545233,0.12557578086853027
513,0.3671875,0.5044847703948698,0.515625,0.34797489170933754,8237.205349536931,0.17044615745544434
514,0.625,0.5105105318751263,0.515625,0.5164315313103043,10841.163007523424,0.12397193908691406
515,0.431640625,0.5065670365313699,0.515625,0.5606721679137489,12356.867894315452,0.1524658203125
516,0.435546875,0.5030160284548014,0.515625,0.645741786166481,10615.243521810606,0.1247262954711914
517,0.34765625,0.4952480395320613,0.515625,0.7096951226160654,10622.64307901783,0.12012076377868652
518,0.39453125,0.49021220005545824,0.515625,0.7628844799460295,12375.196206700264,0.15999746322631836
519,0.7734375,0.5043734650526853,0.515625,0.9608981338750298,10658.968233799238,0.11896085739135742
520,0.478515625,0.503080573050051,0.515625,1.0225487412008332,11443.703732261747,0.1286296844482422
521,0.462890625,0.5010710756475485,0.515625,0.3550826384065206,8151.556975315537,0.17076492309570312
522,0.349609375,0.493497990615171,0.515625,0.46999558890898313,11781.103077584845,0.1296992301940918
523,0.44921875,0.49128402858441245,0.515625,0.568529212211221,11005.389468662413,0.13993144035339355
524,0.380859375,0.4857627959051918,0.515625,0.6445903945078031,10892.860436936111,0.14835405349731445
525,0.51171875,0.48706059360993215,0.515625,0.7204506492453743,10700.906746182027,0.11961603164672852
526,0.322265625,0.4788208451794355,0.515625,0.7847173291044088,11960.109244602721,0.15050029754638672
527,0.4453125,0.4771454279204637,0.515625,0.851266073863832,11232.15755175736,0.12571048736572266
528,0.4609375,0.4763350315244405,0.515625,0.9051874697765565,11183.208487800219,0.12483000755310059
529,0.5,0.4775182799482185,0.515625,0.22670555960631664,13883.01747990126,0.6136994361877441
530,0.41796875,0.4745408034508075,0.515625,0.41764440618204385,10700.972076084363,0.10690617561340332
531,0.455078125,0.4735676695282671,0.515625,0.5369530230679459,10540.796228483116,0.10397696495056152
532,0.6796875,0.48387366105185375,0.515625,0.6691557897831836,10039.836129514542,0.12310957908630371
533,0.4453125,0.48194560299926104,0.515625,0.8183103911833247,9734.92244109095,0.11052989959716797
534,0.41015625,0.47835613534929794,0.515625,0.8595321645057004,11162.638433685277,0.13939356803894043
535,0.388671875,0.473871922331833,0.515625,0.9742680607971879,10703.264425192188,0.1192159652709961
536,0.44140625,0.47224863871524136,0.515625,1.0179996759288787,12300.08641060825,0.1570720672607422
537,0.4453125,0.4709018317794793,0.515625,0.37383108337430365,8597.427634621394,0.17167925834655762
538,0.490234375,0.47186845894050533,0.515625,0.5241002853836634,10888.884216055927,0.12526535987854004
539,0.43359375,0.46995472349348005,0.515625,0.6441256360330005,11071.792113405154,0.13909220695495605
540,0.42578125,0.467746049818806,0.515625,0.7431374585974367,11099.778603130662,0.14090371131896973
541,0.353515625,0.4620345285778657,0.515625,0.7859071320906545,12062.975791689149,0.1913292407989502
542,0.52734375,0.4652999896489724,0.515625,0.8709136163684871,11991.061778571564,0.15111255645751953
543,0.6796875,0.47601936516652377,0.515625,0.9929485644193318,10854.906641294006,0.1252889633178711
544,0.5546875,0.4799527719081975,0.515625,1.0748223218664763,11300.538624927893,0.14300203323364258
545,0.28515625,0.47021294581278766,0.515625,0.27616951333041007,7275.658026643369,0.15063929557800293
546,0.384765625,0.46594057977214826,0.515625,0.4724444548526341,10724.360928004055,0.12420320510864258
547,0.5,0.46764355078354086,0.515625,0.5361598936213499,12670.045489031601,0.20426130294799805
548,0.388671875,0.4636949669943638,0.515625,0.6299166922348793,10657.40413421326,0.12348222732543945
549,0.412109375,0.4611156873946456,0.515625,0.7452713776832284,9839.051401576702,0.10285544395446777
550,0.3984375,0.45798177802491324,0.515625,0.8030637121370315,10541.460144295568,0.12028694152832031
551,0.408203125,0.4554928453736675,0.515625,0.8886008214046824,12568.192055219373,0.1635875701904297
552,0.37109375,0.4512728906049841,0.515625,0.9683597319762903,10129.954037344141,0.11530160903930664
553,0.470703125,0.4522444023247349,0.515625,0.3202871240394082,9653.905233695317,0.2013692855834961
554,0.412109375,0.45023765095849816,0.515625,0.5460667308154441,10567.024482510693,0.12302422523498535
555,0.447265625,0.4500890496605732,0.515625,0.6118918060291171,11695.932109235626,0.13030171394348145
556,0.75,0.4650845971775446,0.515625,0.7384493819173243,10942.072731361744,0.12721538543701172
557,0.53515625,0.4685881798186673,0.515625,0.8492900197893479,10776.356388845714,0.12731575965881348
558,0.54296875,0.47230720832773393,0.515625,0.930468472526903,10535.364005526018,0.11959719657897949
559,0.53515625,0.4754496604113472,0.515625,0.9794746278190785,10546.73802415318,0.13312172889709473
560,0.4765625,0.47550530239077976,0.515625,1.0070297818267644,12385.762076610696,0.20249056816101074
561,0.4375,0.4736050372712407,0.515625,0.48017502481201074,6222.817572438941,0.16005611419677734
562,0.4140625,0.47062791040767865,0.515625,0.5275977892275102,12010.883844110633,0.1528613567352295
563,0.37890625,0.46604182738729466,0.515625,0.6623135213520711,10549.503606054153,0.11867856979370117
564,0.5546875,0.4704741110179299,0.515625,0.8105951368713418,10190.27607501544,0.11736679077148438
565,0.34765625,0.4643332179670334,0.515625,0.8567188272371578,10635.677798759105,0.1237344741821289
566,0.46875,0.46455405706868175,0.515625,0.9554229752677693,11735.469290466735,0.14383745193481445
567,0.6484375,0.4737482292152476,0.515625,1.0455527691293485,12520.38831087258,0.1533498764038086
568,0.41796875,0.4709592552544852,0.515625,1.0822583447018772,11366.026755214596,0.14992046356201172
569,0.37890625,0.46635660499176085,0.515625,0.3051153803034573,9148.937064885771,0.19849300384521484
570,0.3671875,0.4613981497421728,0.515625,0.4651232402009625,11388.269896413067,0.14295411109924316
571,0.451171875,0.46088683600506414,0.515625,0.5956060906607787,10157.94646329394,0.12285947799682617
572,0.392578125,0.45747140045481094,0.515625,0.6625711144607893,11115.964092126733,0.12522530555725098
573,0.419921875,0.4555939241820704,0.515625,0.7623294724259455,10677.022106010028,0.12063288688659668
574,0.396484375,0.4526384467229669,0.515625,0.9114337655859373,10371.585804963022,0.1037449836730957
575,0.439453125,0.4519791806368185,0.515625,0.9999279488074642,10552.283489957978,0.12243795394897461
576,0.47265625,0.45301303410497756,0.515625,1.0921131192907059,11556.191256301614,0.12806987762451172
577,0.416015625,0.4511631636497287,0.515625,0.38231850424311,8123.82360886543,0.16839361190795898
578,0.349609375,0.4460854742172422,0.515625,0.48290239230970033,12275.528799024429,0.1515209674835205
579,0.53515625,0.45053901300638005,0.515625,0.5792757539960236,11653.638388833302,0.14416098594665527
580,0.310546875,0.443539406106061,0.515625,0.6718130400613729,10529.51267261747,0.11776423454284668
581,0.41796875,0.4422608733007579,0.515625,0.7700125628917022,11292.95506688343,0.12538790702819824
582,0.478515625,0.44407361088572,0.515625,0.8523927695528948,11590.314939053043,0.14460349082946777
583,0.361328125,0.439936336591434,0.515625,0.9102738334752811,12379.723904958646,0.153153657913208
584,0.796875,0.4577832697618623,0.515625,1.0069580864604246,10684.936864894606,0.12653326988220215
585,0.453125,0.45755035627376917,0.515625,0.38293639648416344,8472.740209601956,0.1713731288909912
586,0.435546875,0.4564501822100807,0.515625,0.47000551877591656,12855.49884848848,0.16708803176879883
587,0.42578125,0.4549167355995767,0.515625,0.5396204597428521,11939.40205508849,0.15109634399414062
588,0.46875,0.4556083988195978,0.515625,0.5920203814185928,11186.36670071155,0.14052820205688477
589,0.3203125,0.4488436038786179,0.515625,0.6480246534504698,11262.895823547198,0.1253674030303955
590,0.296875,0.44124517368468696,0.515625,0.6787095126446469,11839.517381778413,0.1290593147277832
591,0.60546875,0.44945635250045257,0.515625,0.7809532858360159,11822.805281462639,0.14649653434753418
592,0.369140625,0.4454405661254299,0.515625,0.8525094255573763,11376.817156402993,0.12481522560119629
593,0.49609375,0.4479732253191584,0.515625,0.36649307463613046,7791.77744933666,0.16324901580810547
594,0.361328125,0.44364097030320043,0.515625,0.46609223740768996,11246.44402261366,0.15009188652038574
