step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
303,0.43359375,0.4923431511934038,0.359375,1.257308434321051,10528.768872848981,0.12195158004760742
304,0.55078125,0.4952650561337336,0.359375,1.6503757529668326,10471.442098574602,0.10581159591674805
305,0.50390625,0.49569711582704695,0.359375,0.8131793926505853,7505.984216765037,0.155076265335083
306,0.470703125,0.4944474162856946,0.359375,1.092793961905681,11051.863807565298,0.13970494270324707
307,0.400390625,0.48974457672140986,0.359375,1.2598222312412317,10903.839272090197,0.12656092643737793
308,0.48046875,0.48928078538533937,0.359375,1.5204373302258487,10271.82027165337,0.1031949520111084
309,0.41015625,0.4853245586160724,0.359375,0.7072810609859659,8635.246669036767,0.17972850799560547
310,0.52734375,0.48742551818526875,0.359375,1.1511683306542486,10917.039937098392,0.12311029434204102
311,0.578125,0.4919604922760053,0.359375,1.4372862465587042,11060.433758311705,0.1258540153503418
312,0.375,0.486112467662205,0.359375,1.6074155949721078,11213.204888569375,0.127349853515625
313,0.4296875,0.48329121927909474,0.359375,0.7036172413129257,7232.332665207248,0.16260313987731934
314,0.55078125,0.48666572081514,0.359375,0.988116722075809,12231.812720176938,0.15565967559814453
315,0.373046875,0.480984778524383,0.359375,1.1730364613619422,11974.32714552453,0.1453108787536621
316,0.828125,0.4983417895981638,0.359375,1.3987934970079166,12548.121736845904,0.20146441459655762
317,0.41015625,0.49393251261825555,0.359375,0.7399014009005642,8317.441161889466,0.17072558403015137
318,0.353515625,0.4869116682373428,0.359375,0.8646444287896299,11898.326734957262,0.15296268463134766
319,0.431640625,0.48414811607547564,0.359375,1.0253508205667234,11548.460052632177,0.14685940742492676
320,0.56640625,0.48826102277170186,0.359375,1.2978833539454622,11915.636363636364,0.15106201171875
321,0.5,0.4888479716331168,0.359375,0.7310191360573989,8734.738471882656,0.18226075172424316
322,0.423828125,0.4855969793014609,0.359375,1.0218541101851017,11285.765521561481,0.1339740753173828
323,0.25,0.47381713033638784,0.359375,1.1571093851689132,11108.791071055537,0.12782669067382812
324,0.470703125,0.47366143006956846,0.359375,1.371325217024053,10921.982602619166,0.14466238021850586
325,0.482421875,0.47409945231609,0.359375,0.8527422351400609,7838.438140997141,0.15819478034973145
326,0.470703125,0.47392963595028553,0.359375,1.054376200138558,11676.239815571096,0.14799284934997559
327,0.50390625,0.4754284666527712,0.359375,1.425239952159729,11247.111120162655,0.14048051834106445
328,0.51171875,0.4772429808201326,0.359375,1.608543567040933,11494.904025959375,0.14371585845947266
329,0.72265625,0.48951364427912597,0.359375,0.6823026375429893,8702.12314482102,0.18432283401489258
330,0.4609375,0.4880848370651697,0.359375,1.0608759536805936,10575.43907051307,0.12254810333251953
331,0.462890625,0.4868251264619112,0.359375,1.3712322279939575,10335.208753674811,0.11726903915405273
332,0.58203125,0.4915854326388156,0.359375,1.6622201317241212,10439.797720210508,0.12145829200744629
333,0.400390625,0.4870256922568748,0.359375,0.7695127893979669,9316.154305700937,0.18677234649658203
334,0.392578125,0.4823033138940311,0.359375,1.0555860591125283,10986.896177172113,0.12414789199829102
335,0.5703125,0.4867037731993295,0.359375,1.2917000765582047,11024.418371105898,0.14368104934692383
336,0.68359375,0.496548272039363,0.359375,1.540804860796493,11094.202915764181,0.13087916374206543
337,0.462890625,0.49486538968739485,0.359375,0.9315345741338008,7744.538592895073,0.14771699905395508
338,0.32421875,0.4863330577030251,0.359375,1.1566980219913172,10636.740347119401,0.12221789360046387
339,0.58984375,0.4915085923178738,0.359375,1.4361705708684238,11265.174530189599,0.14238572120666504
340,0.66796875,0.5003316002019801,0.359375,1.720391572455174,10416.717098858646,0.12441539764404297
341,0.486328125,0.499631426441881,0.359375,0.7907681999134837,8538.860945605707,0.16770386695861816
342,0.470703125,0.498185011369787,0.359375,1.16466464409238,10545.876392905378,0.1225123405456543
343,0.41015625,0.49378357330129763,0.359375,1.3899388930153473,10377.819688943782,0.11832928657531738
344,0.443359375,0.4912623633862327,0.359375,1.523504449823442,10590.520395341497,0.12010741233825684
345,0.427734375,0.488085963966921,0.359375,1.007514478231632,7032.726005464176,0.1450362205505371
346,0.609375,0.49415041576857494,0.359375,1.3997704978374832,10770.440410297973,0.11884379386901855
347,0.50390625,0.4946382074801462,0.359375,1.6045198626141364,11418.351788495587,0.1432781219482422
348,0.5546875,0.4976406721061388,0.359375,1.8193193923697517,10984.10310425769,0.12381529808044434
349,0.4765625,0.49658676350083186,0.359375,0.8019799725881323,9017.959817781923,0.16899609565734863
350,0.515625,0.4975386753257902,0.359375,1.336245775600339,9203.551266137618,0.1025691032409668
351,0.466796875,0.49600158530950067,0.359375,1.6424660922606358,9605.449128183229,0.1016089916229248
352,0.4296875,0.4926858810440256,0.359375,1.7853830740020544,11967.211195434871,0.14740276336669922
353,0.45703125,0.4909031494918243,0.359375,0.8550434247593955,7646.9318279556865,0.15744876861572266
354,0.47265625,0.48999080451723304,0.359375,0.9908671693277689,13156.261715127352,0.23471713066101074
355,0.46875,0.4889287642913714,0.359375,1.2015745989168134,10925.828075253256,0.14168262481689453
356,0.431640625,0.4860643573268028,0.359375,1.339880441863858,11087.414104024476,0.12663006782531738
357,0.51171875,0.48734707696046264,0.359375,0.6154667767324703,8778.5033564704,0.1818077564239502
358,0.54296875,0.4901281606124395,0.359375,0.9847512614636024,11619.338812157435,0.1442422866821289
359,1.1640625,0.5238248775818175,0.359375,1.6827933565398538,10231.476317364384,0.10477471351623535
360,0.65234375,0.5302508212027266,0.359375,1.817432170184672,11969.534429539322,0.14737415313720703
361,0.515625,0.5295195301425902,0.359375,0.8529750097868242,7974.152071041182,0.1600170135498047
362,0.6484375,0.5354654286354608,0.359375,1.3062782992368562,10028.773572071485,0.10410046577453613
363,0.369140625,0.5271491884536876,0.359375,1.4072685332023829,11087.476730393393,0.12662935256958008
364,0.40625,0.5211042290310032,0.359375,1.5307048851082,11226.79092023806,0.12755203247070312
365,0.49609375,0.5198537050794529,0.359375,0.6991155881441131,8737.872923292192,0.16800427436828613
366,0.46875,0.5172985198254803,0.359375,1.006292447039561,11328.75579586549,0.14299893379211426
367,0.5,0.5164335938342062,0.359375,1.32959712361357,11541.997430882728,0.12788081169128418
368,0.53515625,0.5173697266424958,0.359375,1.717996397352203,10036.482644688947,0.1036219596862793
369,0.462890625,0.5146457715603711,0.359375,0.6091502320195741,8791.786037038135,0.1687939167022705
370,0.515625,0.5146947329823525,0.359375,1.0246603902311027,10747.927324495062,0.10718345642089844
371,0.6015625,0.5190381213332348,0.359375,1.5070298584149457,10453.351789304294,0.10637736320495605
372,0.38671875,0.512422152766573,0.359375,1.6151269113093008,10354.365493979045,0.11705207824707031
373,0.48046875,0.5108244826282443,0.359375,1.1680896206570657,7012.541171032509,0.14545369148254395
374,0.51171875,0.5108691959968321,0.359375,1.3177527021073592,11164.477699761504,0.14295339584350586
375,0.384765625,0.5045640174469905,0.359375,1.5243034081884261,11025.719894648331,0.14148736000061035
376,0.83203125,0.520937379074641,0.359375,3.340844314976419,10683.296659124873,0.11981320381164551
377,0.453125,0.5175467601209089,0.359375,0.973585167146833,7506.911731829136,0.1475973129272461
378,0.6640625,0.5248725471148634,0.359375,4.117612375794824,9352.772270520492,0.10136032104492188
379,0.2578125,0.5115195447591202,0.359375,4.1329890521923085,12588.169633724265,0.15919709205627441
380,0.56640625,0.5142638800211642,0.359375,4.205681532324141,10432.605201250102,0.11847472190856934
381,0.490234375,0.5130624047701059,0.359375,0.9079782049285607,7951.957194919003,0.15845155715942383
382,0.625,0.5186592845316006,0.359375,1.3001054641258711,11816.757545546081,0.14420199394226074
383,0.4453125,0.5149919453050206,0.359375,1.4000454688187915,11868.964817530843,0.1519930362701416
384,0.408203125,0.5096525042897695,0.359375,1.5831233721831661,11243.739720607251,0.12593674659729004
385,0.6484375,0.516591754075281,0.359375,0.7001150090347656,8396.46534803744,0.17435908317565918
386,0.341796875,0.5078520101215169,0.359375,0.9267632000254707,12830.740276063936,0.16616344451904297
387,0.59375,0.5121469096154411,0.359375,1.1822251640677222,11988.314450918913,0.14881157875061035
388,0.46484375,0.509781751634669,0.359375,1.4760371882591345,9644.006962312003,0.10369133949279785
389,0.44921875,0.5067536015529355,0.359375,0.556628309462509,8735.252675258891,0.1822500228881836
390,0.83984375,0.5234081089752887,0.359375,1.1557164162971283,10094.61519411046,0.11610150337219238
391,0.439453125,0.5192103597765242,0.359375,1.3784487576045148,10603.477289945671,0.11769723892211914
392,0.38671875,0.5125857792876979,0.359375,1.500202400710912,10805.097978783846,0.12253475189208984
393,0.50390625,0.512151802823313,0.359375,0.7151261673342285,9200.569014302082,0.18520593643188477
394,0.56640625,0.5148645251821473,0.359375,1.0636353954317177,10676.776668118402,0.12700462341308594
395,0.37890625,0.5080666114230399,0.359375,1.2638718182859,10755.178149507368,0.10673928260803223
396,0.78515625,0.5219210933518879,0.359375,1.6029000585741158,10752.155169784513,0.12351012229919434
397,0.375,0.5145750386842934,0.359375,0.6791317276393296,8303.03786855466,0.16379547119140625
398,0.72265625,0.5249790992500787,0.359375,1.3115815123665497,9853.199107309423,0.10351967811584473
399,0.41015625,0.5192379567875747,0.359375,1.5913938527303102,12359.883733173134,0.15081048011779785
400,0.5546875,0.5210104339481959,0.359375,2.0076902700012615,10368.40962130344,0.11689352989196777
401,0.9921875,0.544569287250786,0.3125,1.3013496244276344,275.1689846200801,5.349440097808838
402,0.375,0.5360908228882467,0.3125,1.5290195162637952,10628.391896534033,0.10688352584838867
403,0.478515625,0.5332120629938344,0.3125,1.6394096738974955,12265.689004221864,0.15490365028381348
404,0.5625,0.5346764598441426,0.3125,1.9725687339078413,10187.369361395564,0.1158297061920166
405,0.53515625,0.5347004493519354,0.3125,0.7547167403214451,8072.378680624914,0.16352057456970215
406,0.474609375,0.5316958956343385,0.3125,1.0462705736968314,11324.431825300186,0.14234709739685059
407,0.515625,0.5308923508526215,0.3125,1.2331586249791493,11313.961856987364,0.14106464385986328
408,0.498046875,0.5292500770599904,0.3125,1.4475470449449224,11625.225891091854,0.1290297508239746
409,0.765625,0.5410688232069909,0.3125,1.2703874022390598,8534.82772999602,0.18090581893920898
410,0.6328125,0.5456560070466413,0.3125,1.4435171515814949,12671.450158136182,0.16667389869689941
411,0.84765625,0.5607560191943092,0.3125,1.6315429040612814,12962.052021632759,0.16756606101989746
412,0.94140625,0.5797885307345937,0.3125,1.826190020472184,13090.410025927606,0.21664714813232422
413,0.462890625,0.573943635447864,0.3125,0.594738897035366,9917.860424370121,0.2008497714996338
414,0.380859375,0.5642894224254708,0.3125,0.8428648426681395,11718.021823654015,0.14575839042663574
415,0.373046875,0.5547272950541973,0.3125,1.059276768084893,11586.050966649027,0.14327573776245117
416,0.431640625,0.5485729615514874,0.3125,1.277741874160987,11809.243804973758,0.12905144691467285
417,0.482421875,0.545265407223913,0.3125,0.6752541771664098,10076.35945317878,0.20642375946044922
418,0.470703125,0.5415372931127174,0.3125,0.97913360788538,11215.617063629148,0.12767910957336426
419,0.349609375,0.5319408972070815,0.3125,1.0948355187717533,11302.43151384135,0.12705230712890625
420,0.44921875,0.5278047898467274,0.3125,1.324197551028785,10522.226923634256,0.1053009033203125
421,0.462890625,0.524559081604391,0.3125,0.7704464659828438,7826.966525809554,0.15893769264221191
422,0.671875,0.5319248775241715,0.3125,1.2959175127492881,11544.316061234938,0.12993407249450684
423,1.0625,0.5584536336479629,0.3125,1.724558316157871,10463.076377384967,0.11010146141052246
424,0.40625,0.5508434519655646,0.3125,1.8604339887898482,11289.095079629982,0.14314699172973633
425,0.53125,0.5498637793672864,0.3125,0.8762213062689095,8631.269346578816,0.18259191513061523
426,0.384765625,0.541608871648922,0.3125,1.1063327814774697,11072.340637542782,0.12824749946594238
427,0.52734375,0.5408956155664759,0.3125,1.3963830232365,10762.946644841972,0.12264299392700195
428,0.53515625,0.540608647288152,0.3125,1.5842204614683437,12321.85420823011,0.15224981307983398
429,0.55859375,0.5415079024237445,0.3125,0.8741555013384683,8787.111857391656,0.16797327995300293
430,0.38671875,0.5337684448025571,0.3125,1.0056878479589546,12260.172837294385,0.15171074867248535
431,0.375,0.5258300225624293,0.3125,1.2892456616279895,10655.66647130005,0.10698533058166504
432,0.451171875,0.5220971151843078,0.3125,1.4891258319185605,11309.298628080309,0.12449932098388672
433,0.4140625,0.5166953844250924,0.3125,0.6405134954366805,8691.605803858754,0.1804039478302002
434,0.49609375,0.5156653027038378,0.3125,0.9958826386081895,11104.325824450687,0.1239156723022461
435,0.3671875,0.5082414125686459,0.3125,1.2051196624920903,11449.737104049802,0.1432347297668457
436,0.84375,0.5250168419402136,0.3125,2.762070293851617,11227.99809725644,0.14535093307495117
437,0.8828125,0.5429066248432028,0.3125,1.3272474096590954,10570.179206199276,0.2425692081451416
438,0.6015625,0.5458394186010427,0.3125,1.5286763331749034,12478.968682821125,0.16635990142822266
439,0.453125,0.5412036976709905,0.3125,1.6439287643020657,13061.0958807585,0.16782665252685547
440,0.34375,0.531331012787441,0.3125,1.8444391864626657,9729.01459934292,0.11923098564147949
441,0.5859375,0.5340613371480689,0.3125,0.7931334019564886,7389.802797286597,0.14722990989685059
442,0.484375,0.5315770202906654,0.3125,1.1325557151038068,11434.447770485292,0.13328146934509277
443,0.3984375,0.5249200442761321,0.3125,1.3492415224127194,11416.785609236862,0.12823224067687988
444,0.5390625,0.5256271670623255,0.3125,1.593857375812216,10145.449819224004,0.11197137832641602
445,0.427734375,0.5207325274592092,0.3125,0.6184755469923495,8020.053434377987,0.16309118270874023
446,0.41015625,0.5152037135862486,0.3125,0.9499009649458715,10328.445106922267,0.1057274341583252
447,0.58203125,0.5185450904069362,0.3125,1.258926810441428,11448.902783418771,0.13031816482543945
448,0.419921875,0.5136139296365894,0.3125,1.4934912727396195,10199.964130050917,0.10666704177856445
449,0.275390625,0.5017027644047599,0.3125,0.5530438122765646,9031.879753035615,0.1842362880706787
450,0.47265625,0.5002504386845219,0.3125,0.8458418204793873,12905.641347847753,0.16984820365905762
451,0.4140625,0.4959410417502958,0.3125,1.0375784936934076,12375.014226143072,0.1622624397277832
452,0.39453125,0.49087055216278097,0.3125,1.1871573397824309,11319.351351351352,0.14453125
453,0.546875,0.4936707745546419,0.3125,0.8145238272403277,8558.773731664956,0.16637897491455078
454,0.52734375,0.4953544233269098,0.3125,1.1516813175152252,10493.380192759027,0.12007570266723633
455,0.53125,0.4971492021605643,0.3125,1.3893506680140648,11553.691572974834,0.14333081245422363
456,0.41015625,0.49279955455253605,0.3125,1.5076708044686746,11384.668664244355,0.14370203018188477
457,0.474609375,0.49189004557490923,0.3125,0.8097473349340586,8037.572549347094,0.1627357006072998
458,0.46484375,0.49053773079616375,0.3125,1.0960133928207456,10861.811994492418,0.13073325157165527
459,0.55859375,0.49394053175635555,0.3125,1.3293437928795993,12220.175145242281,0.15122532844543457
460,0.3671875,0.48760288016853776,0.3125,1.4965150780426397,11767.400199342906,0.1485459804534912
461,0.61328125,0.4938867986601108,0.3125,0.7880072439363388,8053.6547739283615,0.16241073608398438
462,0.5078125,0.49458308372710524,0.3125,1.1001671384961307,10647.956594337244,0.11908388137817383
463,0.50390625,0.49504924204074996,0.3125,1.3588530288736964,11375.08138413031,0.14382314682006836
464,0.50390625,0.49549209243871245,0.3125,1.56919706561347,10754.772323681447,0.12236428260803223
465,0.61328125,0.5013815503167768,0.3125,0.808088410101586,8593.557136398234,0.16663646697998047
466,0.5625,0.5044374728009379,0.3125,1.125483094470305,11702.542884744485,0.14560937881469727
467,0.51171875,0.504801536660891,0.3125,1.5141605941115004,10732.677722065297,0.10584497451782227
468,0.466796875,0.5029013035778465,0.3125,1.6084768971439298,11295.466157728182,0.12642240524291992
469,0.5234375,0.503928113398954,0.3125,0.8928490718008772,7738.369967969251,0.1581728458404541
470,0.431640625,0.5003137389790063,0.3125,1.0654749426100283,12179.569962182604,0.15534210205078125
471,0.494140625,0.500005083280056,0.3125,1.420329830430838,9998.114093530714,0.11562180519104004
472,0.458984375,0.4979540478660532,0.3125,1.6208152535319775,10931.780732926045,0.12257838249206543
473,0.46484375,0.4962985329727505,0.3125,0.7926150733213785,7750.777286774774,0.15791964530944824
474,0.365234375,0.48974532507411295,0.3125,0.9286953982068125,11203.041833995772,0.12710833549499512
475,0.478515625,0.48918384007040727,0.3125,1.113293333941224,10631.680631986952,0.12265229225158691
476,0.322265625,0.4808379293168869,0.3125,1.237254298097397,11985.613059199257,0.14684271812438965
477,0.3671875,0.47515540785104254,0.3125,0.5729966109618806,10383.129557030334,0.20610356330871582
478,0.5234375,0.4775695124584904,0.3125,0.9300564423482154,10599.61922756715,0.12113642692565918
479,0.3828125,0.47283166183556585,0.3125,1.1501928818436258,11002.026990975684,0.1279764175415039
480,0.349609375,0.4666705474937875,0.3125,1.222618038008286,14410.342522055118,0.3164393901824951
481,0.408203125,0.46374717636909807,0.3125,0.672113439970271,7489.805747788433,0.1564793586730957
482,0.5234375,0.4667316925506432,0.3125,1.090353635612642,10797.311339836304,0.1063227653503418
483,0.546875,0.470738857923111,0.3125,1.382009600784741,11619.947107016249,0.13080954551696777
484,0.5078125,0.47259254002695544,0.3125,1.513847208534692,11233.932826121712,0.12675881385803223
485,0.474609375,0.47269338177560766,0.3125,0.7576579355749302,8897.89411502515,0.16902875900268555
486,0.4296875,0.47054308768682723,0.3125,0.9346267676160273,11238.989985526472,0.12634587287902832
487,0.515625,0.4727971833024858,0.3125,1.1994781506045025,11103.49202851563,0.12464547157287598
488,0.466796875,0.4724971678873615,0.3125,1.4289065713169962,11472.901759132159,0.1429455280303955
489,0.5,0.4738723094929934,0.3125,0.6895625618701816,8346.692559891822,0.1648557186126709
490,0.380859375,0.4692216627683437,0.3125,0.961949109207357,11716.18500358271,0.1440742015838623
491,0.365234375,0.4640222983799265,0.3125,1.2337904600644798,10170.507962240496,0.10382962226867676
492,0.55078125,0.4683602459609301,0.3125,1.5636122116725422,10251.333600359669,0.1166677474975586
493,0.400390625,0.4649617649128836,0.3125,0.645861554550135,8107.914458394169,0.16280388832092285
494,0.3828125,0.4608543016672394,0.3125,0.858873810804324,10902.321884203475,0.14272189140319824
495,0.5,0.46281158658387744,0.3125,0.9716520577728256,12781.40345706936,0.17118620872497559
496,0.5390625,0.4666241322546836,0.3125,1.2727434379551894,10733.287050354884,0.10658431053161621
497,0.41796875,0.46419136314194936,0.3125,0.6336108693828923,9748.273974503512,0.1924443244934082
498,0.423828125,0.46217320123485184,0.3125,0.9227970937246824,10769.33920434731,0.12442731857299805
499,0.373046875,0.45771688492310925,0.3125,1.1278755542334264,10093.450563397402,0.11571860313415527
500,0.46484375,0.4580732281769538,0.3125,1.4460386492964619,10629.615714457039,0.10536599159240723
501,0.55859375,0.4630992542681061,0.3125,1.075431017333139,8821.991294722266,0.16821599006652832
502,0.419921875,0.4609403853047008,0.3125,1.2791256311063075,11309.222328378495,0.13051295280456543
503,0.8046875,0.4781277410394657,0.3125,1.4937726764475183,12401.265012909087,0.2028825283050537
504,0.5078125,0.4796119789874924,0.3125,1.735986854128995,10538.057420928864,0.10817933082580566
505,0.4375,0.47750638003811774,0.3125,0.5466344640473478,10376.475588556643,0.20970511436462402
506,0.50390625,0.4788263735362118,0.3125,1.2059123122755924,9843.500225136106,0.10484075546264648
507,0.4765625,0.4787131798594012,0.3125,1.384339186203244,12021.24825877393,0.1547260284423828
508,0.57421875,0.4834884583664311,0.3125,1.5567435387721813,11160.744654182601,0.12687325477600098
509,0.341796875,0.47640387919810956,0.3125,0.6356539466679509,7322.865716960603,0.15076065063476562
510,1.3359375,0.5193805602382041,0.3125,2.132686489527193,11311.289738088055,0.14145159721374512
511,0.78125,0.5324740322262939,0.3125,2.3234233549393655,11660.189020624415,0.14476609230041504
512,0.51171875,0.5314362681149792,0.3125,2.464518012631063,11211.298550494179,0.1259443759918213
513,0.384765625,0.5241027359592303,0.3125,0.7357721275335434,8467.931529541689,0.165802001953125
514,0.6484375,0.5303194741612688,0.3125,1.090151259391866,10605.625665068746,0.1267251968383789
515,0.44921875,0.5262644379532053,0.3125,1.1826656299506357,12101.584947731777,0.15568208694458008
516,0.4609375,0.5229980910555451,0.3125,1.3849780848581255,10698.703800531346,0.12375330924987793
517,0.35546875,0.5146216240027678,0.3125,0.5671096132953312,7954.8208938585685,0.16040587425231934
518,0.41015625,0.5093983553026293,0.3125,0.7976112200753632,12286.763760748505,0.1611490249633789
519,0.80859375,0.5243581250374979,0.3125,1.5117862323778446,10536.886335313895,0.12033915519714355
520,0.494140625,0.5228472500356229,0.3125,1.6918136145346876,11360.967405845346,0.12956643104553223
521,0.474609375,0.5204353562838417,0.3125,0.7416945189147549,8421.045965854102,0.1653001308441162
522,0.359375,0.5123823384696496,0.3125,0.9828198558842036,11814.17855569381,0.12933611869812012
523,0.45703125,0.5096147840461671,0.3125,1.1839968822973914,10953.320999482792,0.14059662818908691
524,0.3984375,0.5040559198438588,0.3125,1.3466121304997325,11182.706989114258,0.14450883865356445
525,0.52734375,0.5052203113516658,0.3125,0.6977357945919975,7974.222541729916,0.16051721572875977
526,0.32421875,0.4961702332840825,0.3125,0.9023575170862711,11901.679690640553,0.15123915672302246
527,0.466796875,0.4947015653698783,0.3125,1.149070343670824,11121.08756999553,0.12696599960327148
528,0.484375,0.4941852371013844,0.3125,1.3730569402748882,11213.449409475585,0.12449336051940918
529,0.51171875,0.49506191274631517,0.3125,0.4486140106764055,14031.51250529586,0.6072046756744385
530,0.44140625,0.49237912960899943,0.3125,0.8781442156898049,10701.664204403525,0.10689926147460938
531,0.47265625,0.49139298562854944,0.3125,1.135742293084588,10497.900592153792,0.10440182685852051
532,0.703125,0.5019795863471219,0.3125,1.4207032408279463,10427.29627573556,0.11853504180908203
533,0.458984375,0.4998298257797658,0.3125,0.8879301502735497,7362.317378906225,0.1461496353149414
534,0.43359375,0.4965180219907775,0.3125,1.037260761862212,11053.588375870344,0.14076876640319824
535,0.390625,0.4912233708912386,0.3125,1.3655829180743586,10838.93866160087,0.11772370338439941
536,0.455078125,0.4894161085966766,0.3125,1.498307442783134,12356.673586554252,0.15635275840759277
537,0.46484375,0.48818749066684275,0.3125,0.7831805788191236,8706.085187768602,0.16953659057617188
538,0.51171875,0.4893640536335006,0.3125,1.1140161356517553,10750.240344847673,0.12688088417053223
539,0.474609375,0.4886263197018256,0.3125,1.3400161590718844,10975.33849201899,0.14031457901000977
540,0.458984375,0.4871442224667343,0.3125,1.561167336706056,10916.522923413333,0.14326906204223633
541,0.36328125,0.4809510738433976,0.3125,0.48631923543075334,10047.686526870593,0.2297046184539795
542,0.5546875,0.4846378951512277,0.3125,0.911188546817991,12047.248259507716,0.1504077911376953
543,0.7265625,0.4967341253936663,0.3125,1.2721376889862266,11068.82672544941,0.12286758422851562
544,0.5859375,0.501194294123983,0.3125,1.528539805644071,11385.140288609644,0.14193940162658691
545,0.29296875,0.4907830169177838,0.3125,0.5525582307385865,7459.093353929731,0.14693474769592285
546,0.396484375,0.4860680848218946,0.3125,0.9659478330799641,10808.995211534108,0.1232306957244873
547,0.51953125,0.4877412430807999,0.3125,1.0921755583280688,12596.749928921145,0.20544981956481934
548,0.416015625,0.4841549621767599,0.3125,1.3060083329570034,10665.352872070735,0.12339019775390625
549,0.447265625,0.48231049531792186,0.3125,0.927935391227008,6960.861102091553,0.1453843116760254
550,0.416015625,0.47899575180202575,0.3125,1.146061347689657,10594.947282025129,0.11967968940734863
551,0.4140625,0.47574908921192444,0.3125,1.3692448978301701,12483.680101218766,0.16469502449035645
552,0.40234375,0.4720788222513282,0.3125,1.593622012398581,10132.761651043693,0.11526966094970703
553,0.4765625,0.47230300613876175,0.3125,0.6817923225981877,9898.254789658078,0.19639825820922852
554,0.43359375,0.4703675433318236,0.3125,1.1662682448539923,10642.158803024447,0.12215566635131836
555,0.462890625,0.4699936974152324,0.3125,1.298642325092882,11676.681955186637,0.13051652908325195
556,0.78125,0.48555651254447074,0.3125,1.542684532338224,11046.183183836565,0.12601637840270996
557,0.5625,0.48940368691724717,0.3125,0.8139389758041647,8326.84851712083,0.16476821899414062
558,0.55859375,0.4928631900713848,0.3125,1.1537017700768608,10110.933259866382,0.1246175765991211
559,0.55859375,0.49614971806781555,0.3125,1.3514955182236035,10889.743097753926,0.12892866134643555
560,0.498046875,0.4962445759144247,0.3125,1.4551704867812953,12552.5815994845,0.1997995376586914
561,0.458984375,0.49438156586870347,0.3125,0.9951222990110657,6834.422008742769,0.14573287963867188
562,0.439453125,0.4916351438252683,0.3125,1.105289331185442,12115.133244182936,0.15154600143432617
563,0.40625,0.4873658866340049,0.3125,1.4249953317134907,10537.817830095159,0.11881017684936523
564,0.57421875,0.49170852980230456,0.3125,1.7355936095242142,10331.627834747918,0.11576104164123535
565,0.365234375,0.4853848220621893,0.3125,0.6135830068193883,7981.8375464366845,0.16487431526184082
566,0.48828125,0.48552964345907984,0.3125,0.958848109299953,11684.377808877505,0.14446640014648438
567,0.66796875,0.4946515987861258,0.3125,1.3083013341108816,12420.475469253666,0.15458345413208008
568,0.447265625,0.49228230009681945,0.3125,1.4720474747790817,11586.681758714214,0.1470654010772705
569,0.396484375,0.48749240384197845,0.3125,0.6531990512857994,9579.541204627747,0.18957066535949707
570,0.384765625,0.4823560648998795,0.3125,0.9838419777209655,11422.02584385627,0.1425316333770752
571,0.46875,0.48167576165488546,0.3125,1.265532346766116,10477.322732895385,0.11911439895629883
572,0.408203125,0.47800212982214113,0.3125,1.3983291405357767,10801.282373944334,0.12887358665466309
573,0.435546875,0.47587936708103407,0.3125,0.7200970119957867,7935.297944003208,0.16231274604797363
574,0.41796875,0.4729838362269823,0.3125,1.2280877821901752,10145.836751944607,0.10605335235595703
575,0.462890625,0.4724791756656332,0.3125,1.5088045406618196,10357.49382262997,0.1247406005859375
576,0.50390625,0.47405052938235154,0.3125,1.7338942826569212,11438.392617598065,0.12938880920410156
577,0.435546875,0.47212534666323397,0.3125,0.8285422018445183,8350.46930685,0.16382312774658203
578,0.365234375,0.4667807980800722,0.3125,1.0224163713345562,12264.297421660192,0.15165972709655762
579,0.56640625,0.47176207067606857,0.3125,1.2284537375047337,11519.21531572916,0.1458432674407959
580,0.31640625,0.4639942796422651,0.3125,1.4131329791229292,10187.668012371869,0.12171578407287598
581,0.427734375,0.46218128441015177,0.3125,0.7744722177451957,8498.950303946149,0.1666088104248047
582,0.490234375,0.46358393893964417,0.3125,1.0097073972175352,11471.123334524562,0.14610600471496582
583,0.3828125,0.45954536699266196,0.3125,1.1819795011594025,12303.760695238876,0.1540992259979248
584,0.8359375,0.4783649736430289,0.3125,1.5174763313415864,10855.505585971898,0.12454509735107422
585,0.47265625,0.4780795374608774,0.3125,0.7972915877830258,8617.847491396486,0.168487548828125
586,0.443359375,0.47634352933783347,0.3125,0.9692993946192808,12910.303595507872,0.16637873649597168
587,0.451171875,0.4750849466209418,0.3125,1.1223965360336428,11958.55479360042,0.15085434913635254
588,0.49609375,0.4761353867898947,0.3125,1.247167220684239,11027.359797430077,0.14255452156066895
589,0.326171875,0.4686372112003999,0.3125,0.5434304528369233,8479.953676644305,0.16651034355163574
590,0.314453125,0.46092800689037994,0.3125,0.7121617577735726,11779.024418574732,0.12972211837768555
591,0.62109375,0.46893629404586096,0.3125,1.0394092049157226,11744.173252608862,0.147477388381958
592,0.38671875,0.4648254168435679,0.3125,1.25242238499841,11272.535336023439,0.12596988677978516
593,0.5078125,0.46697477100138945,0.3125,0.7380743113995435,7944.38450003946,0.16011309623718262
594,0.375,0.46237603245132,0.3125,0.9573072252427454,11556.631123966348,0.14606332778930664
595,0.283203125,0.45341738707875395,0.3125,1.108665321088429,12289.752350701594,0.15492582321166992
596,0.380859375,0.44978948647481626,0.3125,1.2936490941451853,10506.756783061692,0.11954212188720703
